ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93221,Tulare County,10,2023,Commercial,2160844.0,2.160844
93221,Tulare County,10,2023,Agricultural,2232658.0,2.232658
93223,Tulare County,10,2023,Residential,1972227.0,1.972227
93223,Tulare County,10,2023,Commercial,1107650.0,1.10765
93227,Tulare County,10,2023,Residential,309119.0,0.309119
93235,Tulare County,10,2023,Residential,654476.0,0.654476
93235,Tulare County,10,2023,Commercial,207769.0,0.207769
93244,Tulare County,10,2023,Residential,156428.0,0.156428
93244,Tulare County,10,2023,Commercial,238826.0,0.238826
93247,Tulare County,10,2023,Residential,2610498.0,2.610498
93247,Tulare County,10,2023,Commercial,1808898.0,1.808898
93247,Tulare County,10,2023,Agricultural,15550607.0,15.550607
93256,Tulare County,10,2023,Residential,870924.0,0.870924
93256,Tulare County,10,2023,Commercial,809532.0,0.809532
93256,Tulare County,10,2023,Agricultural,3838017.0,3.838017
93257,Tulare County,10,2023,Residential,13832706.0,13.832706
93257,Tulare County,10,2023,Commercial,10548310.0,10.54831
93257,Tulare County,10,2023,Agricultural,4827125.0,4.827125
93260,Tulare County,10,2023,Residential,166776.0,0.166776
93260,Tulare County,10,2023,Commercial,17738.0,0.017738
93261,Tulare County,10,2023,Residential,245190.0,0.24519
93261,Tulare County,10,2023,Commercial,176365.0,0.176365
93265,Tulare County,10,2023,Residential,1115053.0,1.115053
93267,Tulare County,10,2023,Residential,897316.0,0.897316
93267,Tulare County,10,2023,Commercial,1201858.0,1.201858
93267,Tulare County,10,2023,Agricultural,3954711.0,3.954711
93270,Tulare County,10,2023,Residential,894661.0,0.894661
93271,Tulare County,10,2023,Residential,754319.0,0.754319
93271,Tulare County,10,2023,Commercial,1011006.0,1.011006
93272,Tulare County,10,2023,Residential,446945.0,0.446945
93272,Tulare County,10,2023,Commercial,641172.0,0.641172
93274,Tulare County,10,2023,Residential,13077441.0,13.077441
93274,Tulare County,10,2023,Commercial,11136288.0,11.136288
93274,Tulare County,10,2023,Agricultural,27746074.0,27.746074
93277,Tulare County,10,2023,Residential,10896844.0,10.896844
93277,Tulare County,10,2023,Commercial,11097928.0,11.097928
93277,Tulare County,10,2023,Agricultural,5048140.0,5.04814
93286,Tulare County,10,2023,Residential,1269174.0,1.269174
93286,Tulare County,10,2023,Commercial,1004595.0,1.004595
93291,Tulare County,10,2023,Residential,10957522.0,10.957522
93291,Tulare County,10,2023,Commercial,15678151.0,15.678151
93291,Tulare County,10,2023,Agricultural,5294033.0,5.294033
93292,Tulare County,10,2023,Residential,7511184.0,7.511184
93292,Tulare County,10,2023,Commercial,3642389.0,3.642389
93292,Tulare County,10,2023,Agricultural,1936533.0,1.936533
93292,Tulare County,10,2023,Industrial,92608205.0,92.608205
93670,Tulare County,10,2023,Residential,577259.0,0.577259
93670,Tulare County,10,2023,Commercial,592685.0,0.592685
93670,Tulare County,10,2023,Agricultural,3871129.0,3.871129
93207,Tulare County,11,2015,Residential,105020.0,0.10502
93207,Tulare County,11,2015,Commercial,57075.0,0.057075
93208,Tulare County,11,2015,Residential,103015.0,0.103015
93218,Tulare County,11,2015,Residential,163516.0,0.163516
93218,Tulare County,11,2015,Agricultural,2459567.0,2.459567
93219,Tulare County,11,2015,Residential,937454.0,0.937454
93219,Tulare County,11,2015,Commercial,802035.0,0.802035
93219,Tulare County,11,2015,Agricultural,2631802.0,2.631802
93221,Tulare County,11,2015,Residential,3040015.0,3.040015
93221,Tulare County,11,2015,Commercial,1844204.0,1.844204
93221,Tulare County,11,2015,Agricultural,1671164.0,1.671164
93223,Tulare County,11,2015,Residential,1370877.0,1.370877
93223,Tulare County,11,2015,Commercial,900229.0,0.900229
93227,Tulare County,11,2015,Residential,298861.0,0.298861
93235,Tulare County,11,2015,Residential,602500.0,0.6025
93235,Tulare County,11,2015,Commercial,192701.0,0.192701
93244,Tulare County,11,2015,Residential,206721.0,0.206721
93247,Tulare County,11,2015,Residential,2390465.0,2.390465
93247,Tulare County,11,2015,Commercial,2441667.0,2.441667
93247,Tulare County,11,2015,Agricultural,2573201.0,2.573201
93256,Tulare County,11,2015,Residential,741142.0,0.741142
93256,Tulare County,11,2015,Commercial,560440.0,0.56044
93256,Tulare County,11,2015,Agricultural,4316369.0,4.316369
93257,Tulare County,11,2015,Residential,12428744.0,12.428744
93257,Tulare County,11,2015,Commercial,8862857.0,8.862857
93257,Tulare County,11,2015,Agricultural,4698916.0,4.698916
93260,Tulare County,11,2015,Residential,115841.0,0.115841
93261,Tulare County,11,2015,Residential,246381.0,0.246381
93262,Tulare County,11,2015,Residential,33819.0,0.033819
93262,Tulare County,11,2015,Commercial,386893.0,0.386893
93265,Tulare County,11,2015,Residential,1123108.0,1.123108
93265,Tulare County,11,2015,Commercial,391407.0,0.391407
93267,Tulare County,11,2015,Residential,1012570.0,1.01257
93267,Tulare County,11,2015,Commercial,471636.0,0.471636
93267,Tulare County,11,2015,Agricultural,2914880.0,2.91488
93270,Tulare County,11,2015,Residential,893211.0,0.893211
93270,Tulare County,11,2015,Agricultural,2461330.0,2.46133
93271,Tulare County,11,2015,Residential,748999.0,0.748999
93271,Tulare County,11,2015,Commercial,1080597.0,1.080597
93271,Tulare County,11,2015,Agricultural,26184.0,0.026184
93272,Tulare County,11,2015,Residential,502596.0,0.502596
93272,Tulare County,11,2015,Commercial,367226.0,0.367226
93272,Tulare County,11,2015,Agricultural,6024773.0,6.024773
93274,Tulare County,11,2015,Residential,11970022.0,11.970022
93274,Tulare County,11,2015,Commercial,9048113.0,9.048113
93274,Tulare County,11,2015,Agricultural,12614722.0,12.614722
93277,Tulare County,11,2015,Residential,10698439.0,10.698439
93277,Tulare County,11,2015,Commercial,10329929.0,10.329929
93277,Tulare County,11,2015,Agricultural,3085258.0,3.085258
93286,Tulare County,11,2015,Residential,1211420.0,1.21142
93286,Tulare County,11,2015,Commercial,1098572.0,1.098572
93291,Tulare County,11,2015,Residential,9892721.0,9.892721
93291,Tulare County,11,2015,Commercial,10895139.0,10.895139
93291,Tulare County,11,2015,Agricultural,3435389.0,3.435389
93292,Tulare County,11,2015,Residential,7472447.0,7.472447
93292,Tulare County,11,2015,Commercial,3425494.0,3.425494
93292,Tulare County,11,2015,Agricultural,1101381.0,1.101381
93670,Tulare County,11,2015,Residential,506102.0,0.506102
93670,Tulare County,11,2015,Commercial,428901.0,0.428901
93670,Tulare County,11,2015,Agricultural,3397143.0,3.397143
93207,Tulare County,11,2016,Residential,93605.0,0.093605
93207,Tulare County,11,2016,Commercial,60739.0,0.060739
93208,Tulare County,11,2016,Residential,92761.0,0.092761
93218,Tulare County,11,2016,Residential,148949.0,0.148949
93218,Tulare County,11,2016,Agricultural,2492574.0,2.492574
93219,Tulare County,11,2016,Residential,874511.0,0.874511
93219,Tulare County,11,2016,Commercial,818322.0,0.818322
93219,Tulare County,11,2016,Agricultural,3385158.0,3.385158
93221,Tulare County,11,2016,Residential,2747878.0,2.747878
93221,Tulare County,11,2016,Commercial,1864564.0,1.864564
93221,Tulare County,11,2016,Agricultural,1978787.0,1.978787
93223,Tulare County,11,2016,Residential,1176426.0,1.176426
93223,Tulare County,11,2016,Commercial,849044.0,0.849044
93227,Tulare County,11,2016,Residential,268765.0,0.268765
93227,Tulare County,11,2016,Commercial,687415.0,0.687415
93235,Tulare County,11,2016,Residential,559238.0,0.559238
93235,Tulare County,11,2016,Commercial,195127.0,0.195127
93244,Tulare County,11,2016,Residential,185859.0,0.185859
93244,Tulare County,11,2016,Commercial,451479.0,0.451479
93247,Tulare County,11,2016,Residential,2202463.0,2.202463
93247,Tulare County,11,2016,Commercial,1934299.0,1.934299
93247,Tulare County,11,2016,Industrial,65511502.0,65.511502
93256,Tulare County,11,2016,Residential,646545.0,0.646545
93256,Tulare County,11,2016,Commercial,668494.0,0.668494
93256,Tulare County,11,2016,Agricultural,6405390.0,6.40539
93257,Tulare County,11,2016,Residential,11088063.0,11.088063
93257,Tulare County,11,2016,Commercial,8544474.0,8.544474
93257,Tulare County,11,2016,Agricultural,5418709.0,5.418709
93260,Tulare County,11,2016,Residential,116942.0,0.116942
93261,Tulare County,11,2016,Residential,230446.0,0.230446
93261,Tulare County,11,2016,Commercial,242233.0,0.242233
93261,Tulare County,11,2016,Agricultural,2325296.0,2.325296
93262,Tulare County,11,2016,Residential,30356.0,0.030356
93265,Tulare County,11,2016,Residential,1030526.0,1.030526
93265,Tulare County,11,2016,Commercial,474042.0,0.474042
93265,Tulare County,11,2016,Agricultural,56258.0,0.056258
93267,Tulare County,11,2016,Residential,918423.0,0.918423
93267,Tulare County,11,2016,Commercial,456862.0,0.456862
93267,Tulare County,11,2016,Agricultural,1250850.0,1.25085
93270,Tulare County,11,2016,Residential,828813.0,0.828813
93270,Tulare County,11,2016,Agricultural,4154925.0,4.154925
93271,Tulare County,11,2016,Residential,695485.0,0.695485
93271,Tulare County,11,2016,Agricultural,28136.0,0.028136
93272,Tulare County,11,2016,Residential,463498.0,0.463498
93272,Tulare County,11,2016,Commercial,1552800.0,1.5528
93272,Tulare County,11,2016,Agricultural,7699452.0,7.699452
93274,Tulare County,11,2016,Residential,11250119.0,11.250119
93274,Tulare County,11,2016,Commercial,8836451.0,8.836451
93274,Tulare County,11,2016,Agricultural,17803274.0,17.803274
93277,Tulare County,11,2016,Residential,9694739.0,9.694739
93277,Tulare County,11,2016,Commercial,10694012.0,10.694012
93277,Tulare County,11,2016,Agricultural,3957202.0,3.957202
93286,Tulare County,11,2016,Residential,1148638.0,1.148638
93286,Tulare County,11,2016,Commercial,1050641.0,1.050641
93291,Tulare County,11,2016,Residential,9143683.0,9.143683
93291,Tulare County,11,2016,Commercial,11277875.0,11.277875
93291,Tulare County,11,2016,Agricultural,4181579.0,4.181579
93291,Tulare County,11,2016,Industrial,63092961.0,63.092961
93292,Tulare County,11,2016,Residential,7180821.0,7.180821
93292,Tulare County,11,2016,Commercial,3532878.0,3.532878
93292,Tulare County,11,2016,Agricultural,1202847.0,1.202847
93670,Tulare County,11,2016,Agricultural,4529215.0,4.529215
93207,Tulare County,11,2017,Residential,118486.0,0.118486
93207,Tulare County,11,2017,Commercial,62633.0,0.062633
93208,Tulare County,11,2017,Residential,79699.0,0.079699
93218,Tulare County,11,2017,Residential,149935.0,0.149935
93218,Tulare County,11,2017,Commercial,164362.0,0.164362
93218,Tulare County,11,2017,Agricultural,2932131.0,2.932131
93219,Tulare County,11,2017,Residential,808339.0,0.808339
93219,Tulare County,11,2017,Commercial,663674.0,0.663674
93219,Tulare County,11,2017,Agricultural,3225305.0,3.225305
93221,Tulare County,11,2017,Residential,2647504.0,2.647504
93221,Tulare County,11,2017,Commercial,1743011.0,1.743011
93221,Tulare County,11,2017,Agricultural,1880653.0,1.880653
93223,Tulare County,11,2017,Residential,1047979.0,1.047979
93223,Tulare County,11,2017,Commercial,764462.0,0.764462
93223,Tulare County,11,2017,Agricultural,315769.0,0.315769
93227,Tulare County,11,2017,Residential,234629.0,0.234629
93235,Tulare County,11,2017,Residential,546886.0,0.546886
93235,Tulare County,11,2017,Commercial,182869.0,0.182869
93244,Tulare County,11,2017,Residential,172197.0,0.172197
93247,Tulare County,11,2017,Residential,2094995.0,2.094995
93247,Tulare County,11,2017,Commercial,2104579.0,2.104579
93256,Tulare County,11,2017,Residential,629170.0,0.62917
93256,Tulare County,11,2017,Commercial,597498.0,0.597498
93256,Tulare County,11,2017,Agricultural,5845241.0,5.845241
93257,Tulare County,11,2017,Residential,9711602.0,9.711602
93257,Tulare County,11,2017,Commercial,8047626.0,8.047626
93257,Tulare County,11,2017,Agricultural,5346154.0,5.346154
93260,Tulare County,11,2017,Residential,110729.0,0.110729
93261,Tulare County,11,2017,Residential,225098.0,0.225098
93262,Tulare County,11,2017,Residential,27376.0,0.027376
93265,Tulare County,11,2017,Residential,962772.0,0.962772
93265,Tulare County,11,2017,Commercial,799744.0,0.799744
93267,Tulare County,11,2017,Residential,822295.0,0.822295
93267,Tulare County,11,2017,Commercial,436514.0,0.436514
93267,Tulare County,11,2017,Agricultural,3781589.0,3.781589
93270,Tulare County,11,2017,Residential,807512.0,0.807512
93270,Tulare County,11,2017,Agricultural,4478752.0,4.478752
93271,Tulare County,11,2017,Residential,651732.0,0.651732
93271,Tulare County,11,2017,Commercial,1092395.0,1.092395
93271,Tulare County,11,2017,Agricultural,30299.0,0.030299
93272,Tulare County,11,2017,Residential,449473.0,0.449473
93272,Tulare County,11,2017,Commercial,397649.0,0.397649
93272,Tulare County,11,2017,Agricultural,5490143.0,5.490143
93274,Tulare County,11,2017,Residential,10116017.0,10.116017
93274,Tulare County,11,2017,Commercial,8026891.0,8.026891
93274,Tulare County,11,2017,Agricultural,13816341.0,13.816341
93274,Tulare County,11,2017,Industrial,91004787.0,91.004787
93277,Tulare County,11,2017,Residential,9171945.0,9.171945
93277,Tulare County,11,2017,Commercial,10074994.0,10.074994
93277,Tulare County,11,2017,Agricultural,3940251.0,3.940251
93286,Tulare County,11,2017,Residential,1130448.0,1.130448
93286,Tulare County,11,2017,Commercial,1026954.0,1.026954
93291,Tulare County,11,2017,Residential,8544578.0,8.544578
93291,Tulare County,11,2017,Commercial,10003718.0,10.003718
93291,Tulare County,11,2017,Agricultural,4005605.0,4.005605
93292,Tulare County,11,2017,Residential,6462279.0,6.462279
93292,Tulare County,11,2017,Commercial,3275372.0,3.275372
93292,Tulare County,11,2017,Agricultural,1397195.0,1.397195
93670,Tulare County,11,2017,Agricultural,3931341.0,3.931341
93207,Tulare County,11,2018,Residential,124980.0,0.12498
93207,Tulare County,11,2018,Commercial,62573.0,0.062573
93208,Tulare County,11,2018,Residential,87474.0,0.087474
93218,Tulare County,11,2018,Residential,140939.0,0.140939
93218,Tulare County,11,2018,Commercial,175819.0,0.175819
93219,Tulare County,11,2018,Residential,775299.0,0.775299
93219,Tulare County,11,2018,Commercial,631706.0,0.631706
93219,Tulare County,11,2018,Agricultural,5528186.0,5.528186
93221,Tulare County,11,2018,Residential,2647692.0,2.647692
93221,Tulare County,11,2018,Commercial,1756787.0,1.756787
93221,Tulare County,11,2018,Agricultural,2134384.0,2.134384
93223,Tulare County,11,2018,Residential,1108553.0,1.108553
93223,Tulare County,11,2018,Commercial,762369.0,0.762369
93227,Tulare County,11,2018,Residential,252958.0,0.252958
93235,Tulare County,11,2018,Residential,528021.0,0.528021
93235,Tulare County,11,2018,Commercial,198275.0,0.198275
93244,Tulare County,11,2018,Residential,164146.0,0.164146
93244,Tulare County,11,2018,Commercial,202505.0,0.202505
93247,Tulare County,11,2018,Residential,2107939.0,2.107939
93247,Tulare County,11,2018,Commercial,1807716.0,1.807716
93256,Tulare County,11,2018,Residential,626897.0,0.626897
93256,Tulare County,11,2018,Commercial,569879.0,0.569879
93256,Tulare County,11,2018,Agricultural,7456268.0,7.456268
93257,Tulare County,11,2018,Residential,10534752.0,10.534752
93257,Tulare County,11,2018,Commercial,8155876.0,8.155876
93257,Tulare County,11,2018,Agricultural,5899957.0,5.899957
93260,Tulare County,11,2018,Residential,108389.0,0.108389
93261,Tulare County,11,2018,Residential,220447.0,0.220447
93261,Tulare County,11,2018,Commercial,208878.0,0.208878
93261,Tulare County,11,2018,Agricultural,2867688.0,2.867688
93262,Tulare County,11,2018,Residential,24334.0,0.024334
93265,Tulare County,11,2018,Residential,981512.0,0.981512
93265,Tulare County,11,2018,Commercial,441893.0,0.441893
93265,Tulare County,11,2018,Agricultural,60470.0,0.06047
93267,Tulare County,11,2018,Residential,891309.0,0.891309
93267,Tulare County,11,2018,Commercial,505010.0,0.50501
93267,Tulare County,11,2018,Agricultural,1144389.0,1.144389
93270,Tulare County,11,2018,Residential,797430.0,0.79743
93270,Tulare County,11,2018,Agricultural,5135979.0,5.135979
93271,Tulare County,11,2018,Residential,698712.0,0.698712
93271,Tulare County,11,2018,Agricultural,33843.0,0.033843
93272,Tulare County,11,2018,Residential,434131.0,0.434131
93272,Tulare County,11,2018,Commercial,1565820.0,1.56582
93272,Tulare County,11,2018,Agricultural,8746139.0,8.746139
93274,Tulare County,11,2018,Residential,10985032.0,10.985032
93274,Tulare County,11,2018,Commercial,8257166.0,8.257166
93274,Tulare County,11,2018,Agricultural,17290547.0,17.290547
93274,Tulare County,11,2018,Industrial,93202213.0,93.202213
93277,Tulare County,11,2018,Residential,9166966.0,9.166966
93277,Tulare County,11,2018,Commercial,10248502.0,10.248502
93277,Tulare County,11,2018,Agricultural,4618194.0,4.618194
93286,Tulare County,11,2018,Residential,1127707.0,1.127707
